_id,timestamp,message.accel[0],message.accel[1],message.accel[2],message.compass[0],message.compass[1],message.compass[2],message.fusionPose[0],message.fusionPose[1],message.fusionPose[2],message.gyro[0],message.gyro[1],message.gyro[2],message.hostname,message.timecode,message.timestamp
694a9d232c88585df00e99e6,2025-12-23T13:46:11.865Z,0.02025200054049492,0.02781599946320057,0.9750849604606628,-0.9451512694358826,-22.736339569091797,13.998194694519043,0.029529515653848648,-0.021915778517723083,1.916590690612793,0.00017823278903961182,0.00022182613611221313,-0.0013730879873037338,raspberrypi,57351.81,2025-12-17T14:55:51.812Z
694a9d232c88585df00e99eb,2025-12-23T13:46:11.866Z,0.020495999604463577,0.028974998742341995,0.9781959652900696,1.8954790830612183,-23.646272659301758,17.151355743408203,0.029507722705602646,-0.021869303658604622,1.9084199666976929,-0.0013488167896866798,0.001443435437977314,0.0013756901025772095,raspberrypi,57351.831,2025-12-17T14:55:51.833Z
694a9d232c88585df00e99ef,2025-12-23T13:46:11.867Z,0.022753000259399414,0.029340999200940132,0.9747189879417419,-2.960817337036133,-20.5438175201416,17.131484985351562,0.029496334493160248,-0.021847236901521683,1.9048179388046265,-0.0010432968847453594,0.0026649432256817818,-0.00015145912766456604,raspberrypi,57351.852,2025-12-17T14:55:51.853Z
694a9d232c88585df00e99f3,2025-12-23T13:46:11.867Z,0.020556999370455742,0.02812100015580654,0.977463960647583,-6.84585428237915,-18.061853408813477,17.11558723449707,0.029491225257515907,-0.02183215506374836,1.9055218696594238,0.00048382487148046494,-0.00008394382894039154,-0.0007622614502906799,raspberrypi,57351.863,2025-12-17T14:55:51.873Z
694a9d232c88585df00e99f8,2025-12-23T13:46:11.868Z,0.021715998649597168,0.02958500012755394,0.9754509925842285,-6.3698835372924805,-18.965883255004883,15.55447006225586,0.029499158263206482,-0.02185998298227787,1.905461311340332,-0.00043243635445833206,-0.0010001575574278831,-0.0004567895084619522,raspberrypi,57351.884,2025-12-17T14:55:51.892Z
694a9d232c88585df00e99fd,2025-12-23T13:46:11.869Z,0.020862000063061714,0.02848699875175953,0.9762439727783203,-6.1515069007873535,-19.689105987548828,14.30557632446289,0.029483657330274582,-0.021822385489940643,1.9050006866455078,-0.00043240003287792206,0.0014431821182370186,0.0013756901025772095,raspberrypi,57351.905,2025-12-17T14:55:51.913Z
694a9d232c88585df00e9a01,2025-12-23T13:46:11.869Z,0.020190998911857605,0.029340999200940132,0.977463960647583,-5.976805686950684,-20.267684936523438,13.306461334228516,0.029485801234841347,-0.0217771977186203,1.904196858406067,-0.00043236371129751205,0.0011376533657312393,0.0007647601887583733,raspberrypi,57351.926,2025-12-17T14:55:51.933Z
694a9d232c88585df00e9a05,2025-12-23T13:46:11.870Z,0.01945899985730648,0.029950998723506927,0.976610004901886,-8.457844734191895,-20.069747924804688,10.477169036865234,0.029475294053554535,-0.021734455600380898,1.90554940700531,-0.0016539553180336952,0.00022133719176054,-0.00045693106949329376,raspberrypi,57351.947,2025-12-17T14:55:51.954Z
694a9d232c88585df00e9a0a,2025-12-23T13:46:11.871Z,0.022447999566793442,0.02946299873292446,0.9772199988365173,-10.442675590515137,-19.91139793395996,8.213735580444336,0.029535813257098198,-0.02174784615635872,1.9085605144500732,0.0023164739832282066,0.0005267243832349777,0.0004593273624777794,raspberrypi,57351.968,2025-12-17T14:55:51.973Z
694a9d232c88585df00e9a0e,2025-12-23T13:46:11.871Z,0.0231189988553524,0.030194999650120735,0.9719739556312561,-12.030540466308594,-20.50151824951172,9.247788429260254,0.02952517569065094,-0.02182912454009056,1.9124536514282227,-0.0022648251615464687,-0.0022219810634851456,0.00045928824692964554,raspberrypi,57351.989,2025-12-17T14:55:51.994Z
694a9d232c88585df00e9a13,2025-12-23T13:46:11.872Z,0.021410999819636345,0.028425998985767365,0.9716079831123352,-6.62003231048584,-21.287214279174805,10.075031280517578,0.02949867956340313,-0.021840916946530342,1.9117587804794312,-0.001043007243424654,-0.00038935337215662,0.0004592491313815117,raspberrypi,57352.01,2025-12-17T14:55:52.014Z
694a9d232c88585df00e9a18,2025-12-23T13:46:11.873Z,0.020190998911857605,0.027754999697208405,0.975633978843689,-2.291625738143921,-21.915771484375,10.736824989318848,0.029466019943356514,-0.02182275801897049,1.9071661233901978,-0.0007375124841928482,-0.0003893207758665085,-0.0007624179124832153,raspberrypi,57352.031,2025-12-17T14:55:52.034Z
694a9d232c88585df00e9a1c,2025-12-23T13:46:11.874Z,0.022265000268816948,0.029523998498916626,0.9747799634933472,-6.114500522613525,-19.741817474365234,13.95426082611084,0.029508790001273155,-0.021851660683751106,1.9066365957260132,0.0014003990218043327,-0.00038928817957639694,0.0016809012740850449,raspberrypi,57352.052,2025-12-17T14:55:52.053Z
694a9d232c88585df00e9a20,2025-12-23T13:46:11.875Z,0.022874999791383743,0.028181999921798706,0.9788669943809509,-9.172800064086914,-18.002653121948242,16.528209686279297,0.029488209635019302,-0.02187187969684601,1.9094436168670654,-0.0004321606829762459,0.0005269646644592285,-0.000762496143579483,raspberrypi,57352.073,2025-12-17T14:55:52.074Z
694a9d232c88585df00e9a25,2025-12-23T13:46:11.876Z,0.0226919986307621,0.027084000408649445,0.9737429618835449,-11.619440078735352,-16.6113224029541,14.009367942810059,0.029443969950079918,-0.02191230282187462,1.9149158000946045,-0.0007375311106443405,-0.00038930028676986694,0.00015378836542367935,raspberrypi,57352.084,2025-12-17T14:55:52.094Z
694a9d232c88585df00e9a2a,2025-12-23T13:46:11.877Z,0.020190998911857605,0.025497999042272568,0.9727669954299927,-9.309552192687988,-17.25665855407715,11.994294166564941,0.02938763052225113,-0.021882861852645874,1.917969822883606,0.0004841582849621773,0.0005269525572657585,-0.0010678526014089584,raspberrypi,57352.105,2025-12-17T14:55:52.115Z
694a9d232c88585df00e9a2e,2025-12-23T13:46:11.877Z,0.021532999351620674,0.027388999238610268,0.9783179759979248,-7.461641788482666,-17.772926330566406,10.382235527038574,0.02935703843832016,-0.02187584526836872,1.919075608253479,-0.00012669619172811508,0.000526907853782177,0.00045927148312330246,raspberrypi,57352.126,2025-12-17T14:55:52.134Z
694a9d232c88585df00e9a33,2025-12-23T13:46:11.878Z,0.02256999909877777,0.02946299873292446,0.9766709804534912,-9.399313926696777,-17.82754135131836,12.032588958740234,0.029365718364715576,-0.02190736122429371,1.9219001531600952,-0.00043209269642829895,-0.0003893570974469185,0.0010700467973947525,raspberrypi,57352.147,2025-12-17T14:55:52.154Z
694a9d232c88585df00e9a37,2025-12-23T13:46:11.879Z,0.021105999127030373,0.02915799990296364,0.9758169651031494,-10.949451446533203,-17.871232986450195,13.35287094116211,0.029396284371614456,-0.021878911182284355,1.9259213209152222,0.0010949783027172089,0.0011377101764082909,0.0010699573904275894,raspberrypi,57352.168,2025-12-17T14:55:52.176Z
694a9d232c88585df00e9a3b,2025-12-23T13:46:11.880Z,0.02256999909877777,0.028060000389814377,0.974291980266571,-12.189560890197754,-17.906187057495117,14.409096717834473,0.029402999207377434,-0.021871203556656837,1.930801272392273,0.0007894793525338173,0.0017484286800026894,-0.00015175901353359222,raspberrypi,57352.189,2025-12-17T14:55:52.194Z
694a9d232c88585df00e9a40,2025-12-23T13:46:11.880Z,0.021044999361038208,0.02824299968779087,0.9757559895515442,-9.575248718261719,-18.600549697875977,9.841676712036133,0.029408451169729233,-0.021885845810174942,1.933176040649414,0.0007894132286310196,-0.0010003810748457909,0.001069881021976471,raspberrypi,57352.21,2025-12-17T14:55:52.215Z
694a9d232c88585df00e9a44,2025-12-23T13:46:11.892Z,0.021777000278234482,0.027998998761177063,0.9719739556312561,-7.483798980712891,-19.15604019165039,6.187741279602051,0.029400596395134926,-0.02186632715165615,1.933396577835083,0.00017853360623121262,0.0014429586008191109,-0.0016788709908723831,raspberrypi,57352.231,2025-12-17T14:55:52.234Z
694a9d232c88585df00e9a49,2025-12-23T13:46:11.915Z,0.022204000502824783,0.03013399988412857,0.9777079820632935,-7.412239074707031,-18.939632415771484,12.328192710876465,0.029432350769639015,-0.02187846414744854,1.9337154626846313,0.00017851870507001877,0.0002212096005678177,0.00015371199697256088,raspberrypi,57352.252,2025-12-17T14:55:52.256Z
694a9d232c88585df00e9a4d,2025-12-23T13:46:11.932Z,0.022326000034809113,0.031049000099301338,0.973376989364624,-7.354991436004639,-18.76650619506836,17.240554809570312,0.029467063024640083,-0.021900612860918045,1.9340804815292358,-0.0007377173751592636,-0.00008421577513217926,0.00015369895845651627,raspberrypi,57352.273,2025-12-17T14:55:52.274Z
694a9d232c88585df00e9a52,2025-12-23T13:46:11.957Z,0.02256999909877777,0.028609000146389008,0.9760609865188599,-7.309193134307861,-18.628005981445312,21.17044448852539,0.029467076063156128,-0.02193310111761093,1.9345238208770752,0.00017856620252132416,-0.0003896160051226616,0.0010699070990085602,raspberrypi,57352.294,2025-12-17T14:55:52.295Z
694a9d232c88585df00e9a57,2025-12-23T13:46:11.973Z,0.02336299978196621,0.030743999406695366,0.976548969745636,-9.137354850769043,-17.481204986572266,14.861555099487305,0.02949470840394497,-0.02196580357849598,1.9369721412658691,-0.0007376698777079582,0.00022123102098703384,0.00015359651297330856,raspberrypi,57352.305,2025-12-17T14:55:52.315Z
694a9d232c88585df00e9a5b,2025-12-23T13:46:11.995Z,0.020495999604463577,0.027510998770594597,0.9726449847221375,-10.599884033203125,-16.563764572143555,9.814443588256836,0.029489418491721153,-0.02197028510272503,1.9410719871520996,0.0010948339477181435,-0.0010004155337810516,0.0010698046535253525,raspberrypi,57352.336,2025-12-17T14:55:52.337Z
694a9d242c88585df00e9a5f,2025-12-23T13:46:12.018Z,0.021838000044226646,0.026169000193476677,0.9739869832992554,-9.6195068359375,-18.613012313842773,13.048355102539062,0.029441237449645996,-0.0219951793551445,1.9432753324508667,0.00017852149903774261,-0.000694924034178257,-0.0007627271115779877,raspberrypi,57352.347,2025-12-17T14:55:52.354Z
694a9d242c88585df00e9a63,2025-12-23T13:46:12.034Z,0.022753000259399414,0.02781599946320057,0.9744139909744263,-8.717605590820312,-20.252410888671875,15.63548469543457,0.0293969064950943,-0.022012002766132355,1.9440889358520508,-0.001348528079688549,0.0005267607048153877,0.0001535573974251747,raspberrypi,57352.368,2025-12-17T14:55:52.376Z
694a9d242c88585df00e9a69,2025-12-23T13:46:12.056Z,0.022081999108195305,0.028547998517751694,0.9735599756240845,-7.996084690093994,-21.563928604125977,17.705188751220703,0.029375148937106133,-0.02204415574669838,1.943859338760376,-0.0010430081747472286,-0.001000317744910717,-0.001068083569407463,raspberrypi,57352.389,2025-12-17T14:55:52.395Z
694a9d242c88585df00e9a6d,2025-12-23T13:46:12.075Z,0.021654998883605003,0.029889998957514763,0.9729499816894531,-8.449267387390137,-20.49074363708496,12.304950714111328,0.029375439509749413,-0.022043578326702118,1.9443089962005615,-0.001348326914012432,0.00022139400243759155,0.00015363376587629318,raspberrypi,57352.41,2025-12-17T14:55:52.417Z
694a9d242c88585df00e9a72,2025-12-23T13:46:12.093Z,0.02122800052165985,0.026961999014019966,0.9755119681358337,-8.811814308166504,-19.63219451904297,7.984760284423828,0.029325807467103004,-0.022015823051333427,1.9453281164169312,-0.0007373997941613197,0.0011375956237316132,-0.00015178509056568146,raspberrypi,57352.431,2025-12-17T14:55:52.435Z
694a9d242c88585df00e9a75,2025-12-23T13:46:12.122Z,0.021654998883605003,0.02702299878001213,0.9778299927711487,-9.101851463317871,-21.11255645751953,13.477408409118652,0.029248220846056938,-0.021996010094881058,1.9460564851760864,-0.0022643725387752056,0.0011374996975064278,-0.0010679941624403,raspberrypi,57352.452,2025-12-17T14:55:52.456Z
694a9d242c88585df00e9a7b,2025-12-23T13:46:12.136Z,0.021532999351620674,0.030438998714089394,0.9741089940071106,-5.453081130981445,-22.296844482421875,17.87152671813965,0.02926764078438282,-0.021983005106449127,1.9435228109359741,-0.0010425546206533909,0.0008319970220327377,-0.0013733115047216415,raspberrypi,57352.473,2025-12-17T14:55:52.475Z
694a9d242c88585df00e9a7e,2025-12-23T13:46:12.156Z,0.02092299982905388,0.029523998498916626,0.9761219620704651,-2.534064769744873,-23.24427604675293,21.386821746826172,0.029279720038175583,-0.021957993507385254,1.938551664352417,-0.00043165311217308044,0.0008319271728396416,0.0001538386568427086,raspberrypi,57352.494,2025-12-17T14:55:52.498Z
694a9d242c88585df00e9a84,2025-12-23T13:46:12.174Z,0.021105999127030373,0.0302559994161129,0.9757559895515442,-6.392451763153076,-19.81342124938965,19.31305694580078,0.029305437579751015,-0.021978065371513367,1.93764066696167,-0.00043161679059267044,-0.0013059908524155617,0.0007646409794688225,raspberrypi,57352.505,2025-12-17T14:55:52.515Z
694a9d242c88585df00e9a87,2025-12-23T13:46:12.195Z,0.02391199953854084,0.03092699870467186,0.9747799634933472,-9.479161262512207,-17.068737030029297,17.65404510498047,0.02936103381216526,-0.022044550627470016,1.94052255153656,0.00017923396080732346,-0.0010004742071032524,-0.0007624588906764984,raspberrypi,57352.536,2025-12-17T14:55:52.537Z
694a9d242c88585df00e9a8d,2025-12-23T13:46:12.214Z,0.020617999136447906,0.02946299873292446,0.9772199988365173,-11.948529243469238,-18.456989288330078,16.3016357421875,0.029377849772572517,-0.022038109600543976,1.9446455240249634,0.0001792190596461296,-0.0006949827075004578,0.0007646409794688225,raspberrypi,57352.547,2025-12-17T14:55:52.556Z
694a9d242c88585df00e9a90,2025-12-23T13:46:12.238Z,0.02092299982905388,0.028609000146389008,0.9773420095443726,-10.67042350769043,-19.673992156982422,15.219708442687988,0.02937849797308445,-0.02202680893242359,1.9471551179885864,0.00017920415848493576,-0.00008411053568124771,-0.00045705027878284454,raspberrypi,57352.568,2025-12-17T14:55:52.578Z
694a9d242c88585df00e9a96,2025-12-23T13:46:12.255Z,0.022447999566793442,0.0298289991915226,0.9759999513626099,-9.64793872833252,-20.647594451904297,14.354166984558105,0.029393503442406654,-0.02204165607690811,1.9484846591949463,-0.000431625172495842,0.00022130366414785385,0.0013754293322563171,raspberrypi,57352.589,2025-12-17T14:55:52.596Z
694a9d242c88585df00e9a99,2025-12-23T13:46:12.276Z,0.02324100024998188,0.028425998985767365,0.9729499816894531,-11.43955135345459,-20.099275588989258,11.136133193969727,0.029389386996626854,-0.02208680659532547,1.9513508081436157,-0.00012618210166692734,-0.00038952939212322235,0.0010699070990085602,raspberrypi,57352.61,2025-12-17T14:55:52.617Z
694a9d242c88585df00e9a9e,2025-12-23T13:46:12.295Z,0.022265000268816948,0.028425998985767365,0.9744749665260315,-12.872840881347656,-19.660619735717773,8.56170654296875,0.029407722875475883,-0.022097956389188766,1.955351710319519,0.0010954560711979866,0.00022131763398647308,0.00015359651297330856,raspberrypi,57352.631,2025-12-17T14:55:52.636Z
694a9d242c88585df00e9aa2,2025-12-23T13:46:12.317Z,0.020617999136447906,0.027205999940633774,0.9749630093574524,-14.0194730758667,-19.309696197509766,10.80296516418457,0.029361236840486526,-0.022077595815062523,1.9602057933807373,-0.0007370775565505028,0.00022129900753498077,-0.0007626377046108246,raspberrypi,57352.652,2025-12-17T14:55:52.658Z
694a9d242c88585df00e9aa8,2025-12-23T13:46:12.335Z,0.022630998864769936,0.025193000212311745,0.9735599756240845,-8.13277816772461,-20.93295669555664,12.444772720336914,0.029294107109308243,-0.02210293896496296,1.9599863290786743,0.000179206021130085,-0.00008412636816501617,0.0016806814819574356,raspberrypi,57352.673,2025-12-17T14:55:52.676Z
694a9d242c88585df00e9aab,2025-12-23T13:46:12.356Z,0.02281400002539158,0.0260469987988472,0.9749630093574524,-3.423422336578369,-22.231565475463867,13.758218765258789,0.029201408848166466,-0.022112486883997917,1.955472707748413,-0.0019586579874157906,0.0005266936495900154,-0.00015190057456493378,raspberrypi,57352.694,2025-12-17T14:55:52.698Z
694a9d242c88585df00e9aaf,2025-12-23T13:46:12.375Z,0.0226919986307621,0.0298289991915226,0.9759999513626099,-7.232738494873047,-19.86005210876465,16.189374923706055,0.029231099411845207,-0.022179732099175453,1.9549483060836792,0.00017935596406459808,-0.002222011797130108,0.001375146210193634,raspberrypi,57352.715,2025-12-17T14:55:52.716Z
694a9d242c88585df00e9ab4,2025-12-23T13:46:12.397Z,0.020617999136447906,0.028181999921798706,0.9758169651031494,-10.280191421508789,-17.962841033935547,18.134300231933594,0.029256701469421387,-0.02213604748249054,1.9577075242996216,0.001706375740468502,0.0011376505717635155,-0.0007628183811903,raspberrypi,57352.736,2025-12-17T14:55:52.739Z
694a9d242c88585df00e9ab9,2025-12-23T13:46:12.415Z,0.019946999847888947,0.02848699875175953,0.9775859713554382,-12.718153953552246,-16.445072174072266,19.69024085998535,0.029241083189845085,-0.022115349769592285,1.9631013870239258,-0.00043161679059267044,-0.0006948858499526978,0.0001534661278128624,raspberrypi,57352.747,2025-12-17T14:55:52.757Z
694a9d242c88585df00e9abd,2025-12-23T13:46:12.436Z,0.021715998649597168,0.030316999182105064,0.9755730032920837,-10.244523048400879,-17.022857666015625,16.524991989135742,0.029269123449921608,-0.022080693393945694,1.9661355018615723,-0.00043158046901226044,0.0017484277486801147,0.00015345308929681778,raspberrypi,57352.768,2025-12-17T14:55:52.778Z
694a9d242c88585df00e9ac2,2025-12-23T13:46:12.455Z,0.02202099934220314,0.030073000118136406,0.9749630093574524,-8.265618324279785,-17.48508644104004,13.992794036865234,0.029328828677535057,-0.02209724299609661,1.9671432971954346,0.0014008982107043266,-0.0003895685076713562,-0.0004573725163936615,raspberrypi,57352.789,2025-12-17T14:55:52.797Z
694a9d242c88585df00e9ac6,2025-12-23T13:46:12.478Z,0.021777000278234482,0.02946299873292446,0.9719739556312561,-10.328094482421875,-17.82686996459961,14.582235336303711,0.029352083802223206,-0.02208584174513817,1.969771385192871,0.0001791529357433319,0.0008320920169353485,0.000153479166328907,raspberrypi,57352.81,2025-12-17T14:55:52.819Z
694a9d242c88585df00e9acb,2025-12-23T13:46:12.495Z,0.02147199958562851,0.028974998742341995,0.9726449847221375,-11.978075981140137,-18.100296020507812,15.053788185119629,0.02937636896967888,-0.02209806628525257,1.9734936952590942,0.0007899515330791473,-0.0006950115785002708,-0.00045734643936157227,raspberrypi,57352.831,2025-12-17T14:55:52.837Z
694a9d242c88585df00e9acf,2025-12-23T13:46:12.517Z,0.021959999576210976,0.02958500012755394,0.9745360016822815,-13.29806137084961,-18.31903648376465,15.431031227111816,0.02938791550695896,-0.022100180387496948,1.978005290031433,-0.00043174251914024353,0.00022126734256744385,0.0004589119926095009,raspberrypi,57352.852,2025-12-17T14:55:52.859Z
